id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.26,2014-03-23,,,,,,,0.022077025188601804,0.018082860857248306,0.03764533735357037,-0.8758258223263657,-0.004755871370434761,0.015481840819120407,-0.6032137917751131,-0.4168982044770163,-0.32618937117507896,-0.7740469316856257,-0.026866234838962555,-0.6436691013672431,0.06814029812812805,0.01957489177584648,-0.3836167718295321,
AS14.19,2014-03-23,,,,,,,,,,-0.8404100835576884,0.0032009314745664597,0.03184957429766655,-1.3158198810372225e-16,,,-0.38881679048610546,-0.0449552908539772,-0.6146090184885034,0.06549844145774841,,,0.06324627995491028
AS14.30,2014-03-23,,,,,,,,,,,0.10990701615810394,-0.08366744220256805,-0.7489536604399718,,,-0.7539511544743511,,,,-0.12738357484340668,,-0.018008913844823837
AS14.26,2014-03-24,,,,,,,0.022077025188601804,0.08163827657699585,0.05983868221997835,-0.8758258223263657,0.06204424798488617,0.0204777829349041,-0.6032137917751131,-0.4168982044770163,-0.2714317324659105,-0.7740469316856257,-0.012141503393650055,-0.6436691013672431,0.08037987351417542,,-0.3266435812574195,
AS14.05,2014-03-24,,,,,,,,,,,0.10642658174037933,0.09290249645709991,-0.9529349479350463,,-0.34108444533004467,-1.1701568365217025,,,0.020316515117883682,0.013544331304728985,,
AS14.19,2014-03-24,,,,,,,,,,,0.035528525710105896,-0.008252549916505814,-1.3158198810372225e-16,,-0.47615681715333613,-0.38881679048610546,-0.056300677359104156,-0.6146090184885034,0.034544143825769424,,,0.0821329653263092
AS14.03,2014-03-24,,,,,,,,,,,,0.10453595221042633,,,-0.031388880666385593,-0.6292714838364825,,,0.21713164448738098,,,0.04370072856545448
AS14.17,2014-03-24,,,,,,,,,,,0.043485864996910095,0.10759396851062775,-0.30923017825962823,,,,-0.020755089819431305,,0.09698233008384705,,,0.1391410529613495
AS14.08,2014-03-24,,,,,,,,,,-0.9020080808573739,-0.032916679978370667,0.05567629262804985,-0.7894433611172554,,,1.8263497883504245,-0.047354139387607574,,0.08474794030189514,-0.004473675973713398,,0.12685778737068176
AS14.16,2014-03-24,,,,,,,,,,-0.8958867505294128,,0.058886121958494186,-1.3158198810372225e-16,,,-0.9402357626037451,-0.03926829248666763,-0.7173153262981928,0.1025528609752655,-0.09689699858427048,,0.023698899894952774
AS14.06,2014-03-24,,,,0.0719512552022934,0.15226613706850867,0.21390971399804587,,,,,0.00872836820781231,0.010754000395536423,-0.6924589661943118,,,-0.2682763987764644,-0.006187893450260162,8.3790416952842e-18,0.06529605388641357,,,0.08158043026924133
AS14.01,2014-03-24,,,,,,,,,,,,0.0367976538836956,,,,,-0.08152458816766739,,0.09701016545295715,,,0.17284256219863892
AS14.15,2014-03-24,,,,,,,,,,-0.8093170040402529,0.031164152547717094,0.021304678171873093,,,-0.6748732721759879,-0.7019001956290281,0.0023899897933006287,-0.5801817680654562,0.08720019459724426,0.014583001844584942,,0.013088736683130264
AS14.09,2014-03-24,,,,,,,,,,,,0.031944941729307175,,,,,,,0.08777883648872375,-0.0023404257372021675,,0.07614466547966003
AS14.20,2014-03-24,,,,,,,,,,,0.007277769967913628,,-1.3158198810372225e-16,,,-0.7897187567316345,,-0.11673450939435666,0.05032363906502724,-0.06344925612211227,,
AS14.23,2014-03-24,,,,,,,,,,,0.04243789613246918,0.10111327469348907,5.068108254534457,,,,,,0.04862752929329872,-0.12216060608625412,,0.19581368565559387
AS14.14,2014-03-24,,,,,,,,,,,,0.025597404688596725,-0.9012453031040552,,,,-0.23114648461341858,-0.7501031838439521,0.024422142654657364,0.04851972684264183,,0.12315109372138977
AS14.02,2014-03-24,,,,,,,,,,,0.02222256176173687,-0.037729669362306595,-1.3158198810372225e-16,,,1.0618502040411077,-0.06887588649988174,-0.5179593565865722,0.046147558838129044,,,0.13170412182807922
AS14.13,2014-03-24,,,,,,,,,,,-0.04531790316104889,0.11122246086597443,-0.8011853046456713,,,0.4743441213945371,-0.061627186834812164,-0.17031146937811514,0.11292371153831482,,,0.05441472306847572
AS14.07,2014-03-24,,,,,,,-0.25372463987260735,,,,0.07340656220912933,-0.018532682210206985,-1.3158198810372225e-16,,,,-0.04717043787240982,-0.3488954875873215,0.03635964170098305,,,
AS14.30,2014-03-24,,,,,,,,,,,,0.24187542498111725,,,,-0.7539511544743511,,,,0.025326978415250778,,0.08309349417686462
AS14.14,2014-03-25,,,,,,,,,,-0.7444038009937122,,-0.00924842432141304,-0.9012453031040552,,,,-0.11867574602365494,-0.7501031838439521,0.048380885273218155,,,
AS14.02,2014-03-25,,,,,,,,,,,0.0017371606081724167,4.244968295097351e-05,-1.3158198810372225e-16,,,1.0618502040411077,-0.03400520235300064,-0.5179593565865722,0.051664385944604874,,,0.11902359127998352
AS14.01,2014-03-25,,,,,,,,,,,,0.26737087965011597,-0.781000906726711,,,-0.12279550443338369,,,0.15896108746528625,-0.026188481599092484,,
AS14.19,2014-03-25,,,,,,,,,,-0.8404100835576884,0.03413139283657074,-0.015187133103609085,-1.3158198810372225e-16,,-0.5655826269527623,-0.38881679048610546,-0.07304749637842178,-0.6146090184885034,-0.015193279832601547,,,0.12279495596885681
AS14.26,2014-03-25,,,,,,,0.022077025188601804,0.07607999444007874,-0.06598186925548562,-0.8758258223263657,0.01574300043284893,0.005355130881071091,-0.6032137917751131,-0.4168982044770163,-0.30696972343467005,-0.7740469316856257,-0.00857333093881607,-0.6436691013672431,0.0641615092754364,0.016825567930936813,-0.3733152587837278,0.06935414671897888
AS14.08,2014-03-25,,,,,,,,,,,-0.02721382863819599,0.06466670334339142,-0.7894433611172554,,,1.8263497883504245,-0.043913520872592926,-0.6317779062762822,0.09869864583015442,0.012459765188395977,,
AS14.16,2014-03-25,,,,,,,,,,,0.014927251264452934,0.048549603670835495,-1.3158198810372225e-16,,,-0.9402357626037451,-0.027047432959079742,-0.7173153262981928,0.03842953220009804,-0.0003071920946240425,,
AS14.13,2014-03-25,,,,,,,,,,,0.06727950274944305,0.1817004233598709,-0.8011853046456713,,,,-0.014387942850589752,,0.14096638560295105,-0.008834709413349628,,0.06892570853233337
AS14.06,2014-03-25,,,,,,,,,,,0.013281090185046196,0.015518497675657272,,,,-0.2682763987764644,-0.045547522604465485,8.3790416952842e-18,0.08812245726585388,-0.029400814324617386,,0.11329019069671631
AS14.15,2014-03-25,,,,,,,,,,-0.8093170040402529,-0.0020470786839723587,0.02277357503771782,-0.77741245975281,-0.48728980808780925,0.39271091172687284,-0.7019001956290281,-0.010976411402225494,-0.5801817680654562,0.11724403500556946,,,0.030684802681207657
AS14.30,2014-03-25,,,,,,,,,,,,0.23314924538135529,-0.7489536604399718,,,-0.7539511544743511,,,0.16114100813865662,,,0.11766013503074646
AS14.07,2014-03-25,,,,,,,,,,,-0.010577337816357613,0.06683780252933502,-1.3158198810372225e-16,,,,-0.00810030847787857,-0.3488954875873215,0.1447117030620575,,,0.09543266892433167
AS14.17,2014-03-25,,,,,,,,,,,-0.02030898816883564,0.037552665919065475,,,,0.9457635899788159,-0.03347555547952652,,0.1039111316204071,-0.008846391923725605,,0.13297465443611145
AS14.09,2014-03-25,,,,,,,,,,,,-0.003586936742067337,,,,,-0.039588309824466705,,,,,0.14443305134773254
AS14.05,2014-03-25,,,,,,,,,,,0.05526052415370941,0.006081771105527878,-0.9529349479350463,,-0.09475732365520839,-1.1701568365217025,,,0.0882699191570282,-0.07682596892118454,,
AS14.23,2014-03-25,,,,,,,,,,,-0.0001824069768190384,0.09848256409168243,5.068108254534457,,0.86769776374906,,,-0.6322330439034827,0.21846356987953186,-0.2755165100097656,,0.16614633798599243
AS14.03,2014-03-25,,,,,,,,,,,,0.08448632061481476,,,-0.22677046948138613,-0.6292714838364825,,,0.05763396993279457,,,
AS14.20,2014-03-25,,,,,,,,,,,0.02853415720164776,,-1.3158198810372225e-16,,,-0.7897187567316345,,,0.05608508363366127,-0.014116634614765644,,0.08202078938484192
AS14.06,2014-03-26,,,,,,,,,,,0.011940283700823784,0.019664715975522995,,,,,-0.04371384531259537,8.3790416952842e-18,0.17026546597480774,,,0.11947318911552429
AS14.07,2014-03-26,,,,,,,,,,,0.039254531264305115,-0.011240888386964798,-1.3158198810372225e-16,,,,-0.03052816540002823,-0.3488954875873215,0.048289213329553604,,,
AS14.15,2014-03-26,,,,,,,,,,-0.8093170040402529,0.04399155080318451,0.016951274126768112,-0.77741245975281,,-0.6049418750953487,,-0.02019224315881729,-0.5801817680654562,0.0737774670124054,,,
AS14.20,2014-03-26,,,,,,,,,,,0.013270540162920952,0.033192943781614304,-1.3158198810372225e-16,,,-0.7897187567316345,-0.023051775991916656,-0.11673450939435666,0.06329211592674255,-0.039930690079927444,,0.05616423860192299
AS14.16,2014-03-26,,,,,,,,,,,,0.032099198549985886,-1.3158198810372225e-16,-0.5211606331460328,,-0.9402357626037451,-0.0483732596039772,-0.7173153262981928,0.09412047266960144,-0.029458392411470413,,
AS14.14,2014-03-26,,,,,,,,,,,,0.1435611993074417,-0.9012453031040552,,,,-0.046397365629673004,-0.7501031838439521,0.16812840104103088,,,
AS14.30,2014-03-26,,,,,,,,,,,0.17174802720546722,0.24959398806095123,,,,-0.7539511544743511,,,,,,0.22674138844013214
AS14.03,2014-03-26,,,,,,,,,,,,0.0001912824809551239,,,0.11786819857470428,,,-0.7405376930801514,0.10452821850776672,,,0.020531628280878067
AS14.13,2014-03-26,,,,,,,,,,,-0.026988016441464424,0.03693802282214165,-0.8011853046456713,,,0.4743441213945371,-0.16423359513282776,-0.17031146937811514,0.1314137876033783,,,
AS14.23,2014-03-26,,,,,,,,,,,-0.021727876737713814,,5.068108254534457,,,,,-0.6322330439034827,0.09867224097251892,,,
AS14.17,2014-03-26,,,,,,,,,,,-0.008175747469067574,0.021510910242795944,-0.30923017825962823,,,0.9457635899788159,-0.02649907022714615,,0.1303388774394989,,,0.13292822241783142
AS14.05,2014-03-26,,,,,,,,,,,0.019572002813220024,0.004185747355222702,-0.9529349479350463,,-0.5703651207170675,-1.1701568365217025,,-0.43494035145644494,0.05280226841568947,-0.008871902711689472,,
AS14.19,2014-03-26,,,,,,,,,,-0.8404100835576884,0.028476936742663383,-0.005807209759950638,-1.3158198810372225e-16,,,-0.38881679048610546,,-0.6146090184885034,0.03516427055001259,,,0.08471104502677917
AS14.08,2014-03-26,,,,,,,,,,,0.040950700640678406,-0.004358459264039993,,,,1.8263497883504245,-0.05309567600488663,,0.05563989654183388,0.07088924199342728,,
AS14.09,2014-03-26,,,,,,,,,,,,0.11730892956256866,,,,0.13195675336120624,-0.03410903364419937,,0.09645906090736389,,,
AS14.26,2014-03-26,,,,,,,0.022077025188601804,0.07305341958999634,0.12315112489166397,-0.8758258223263657,0.008370740339159966,-0.019519496709108353,-0.6032137917751131,-0.4168982044770163,-0.2747017993160893,-0.7740469316856257,-0.013446666300296783,-0.6436691013672431,0.07719269394874573,,-0.3528865348295252,0.07515332102775574
AS14.02,2014-03-26,,,,,,,,,,,-0.0012093354016542435,-0.061464834958314896,-1.3158198810372225e-16,,,1.0618502040411077,-0.09622851759195328,-0.5179593565865722,0.04960683360695839,,,0.12402293086051941
AS14.01,2014-03-26,,,,,,,,,,,,0.05310196802020073,-0.781000906726711,,,-0.12279550443338369,-0.029810823500156403,,0.12592270970344543,-0.041049111634492874,,0.1462809294462204
AS14.05,2014-03-27,,,,,,,,,,,0.008325321599841118,0.06543608009815216,-0.9529349479350463,,-0.3202171601778928,-1.1701568365217025,,,0.08953401446342468,,,
AS14.20,2014-03-27,,,,,,,,,,,0.017410440370440483,,-1.3158198810372225e-16,-0.4174784616393684,,-0.7897187567316345,-0.014433242380619049,-0.11673450939435666,0.07321372628211975,-0.03996490314602852,,0.030295763164758682
AS14.30,2014-03-27,,,,,,,,,,,,0.17700625956058502,,,,-0.7539511544743511,,,0.14496949315071106,,,0.09420019388198853
AS14.07,2014-03-27,,,,,,,,,,,-0.0016601253300905228,0.015328537672758102,-1.3158198810372225e-16,,,,-0.08943215757608414,-0.3488954875873215,0.05616405978798866,,,
AS14.08,2014-03-27,,,,,,,,,,-0.9020080808573739,0.040061041712760925,-0.0503460057079792,-0.7894433611172554,,,1.8263497883504245,,,0.04807004705071449,0.028719674795866013,,
AS14.16,2014-03-27,,,,,,,,,-0.8029451305103861,,0.014396650716662407,0.1807590276002884,-1.3158198810372225e-16,-0.5211606331460328,-0.3143818779649898,-0.9402357626037451,-0.04426053911447525,-0.7173153262981928,0.23010101914405823,,,
AS14.14,2014-03-27,,,,,,,,,,,,0.0157364122569561,-0.9012453031040552,,,,0.03716453164815903,-0.7501031838439521,0.08160528540611267,,,0.06371673941612244
AS14.26,2014-03-27,,,,,,,0.022077025188601804,0.0710797905921936,-0.11431587268440753,-0.8758258223263657,0.01843939535319805,0.007328461855649948,-0.6032137917751131,-0.4168982044770163,-0.2736411530846457,-0.7740469316856257,-0.006712116301059723,-0.6436691013672431,0.060323867946863174,0.0038329465314745903,-0.3696172923198028,0.07022807002067566
AS14.02,2014-03-27,,,,,,,,,,,0.03500498831272125,0.10509999096393585,-1.3158198810372225e-16,,,1.0618502040411077,-0.07247892767190933,,0.0785512626171112,,,0.09537771344184875
AS14.09,2014-03-27,,,,,,,,,,,-0.027449386194348335,0.08231987059116364,-0.9907412602635446,,,,,-0.7120631972653999,,,,0.02307245507836342
AS14.06,2014-03-27,,,,,,,,,,,0.013406677171587944,-0.009523559361696243,-0.6924589661943118,,,-0.2682763987764644,-0.0372876301407814,8.3790416952842e-18,0.0960673987865448,,,0.09276813268661499
AS14.12,2014-03-27,,,,,,,,,,,-0.01713516004383564,0.03557063266634941,-0.5313432364334982,,,0.5868457293227902,-0.028054751455783844,,0.11320820450782776,,,0.11811205744743347
AS14.15,2014-03-27,,,,,,,,,-1.1136820100365876,-0.8093170040402529,0.01689801923930645,0.10051341354846954,-0.77741245975281,-0.48728980808780925,-0.48750006405799695,-0.7019001956290281,0.0008577927947044373,-0.5801817680654562,0.10024353861808777,,,0.029978249222040176
AS14.17,2014-03-27,,,,,,,,,,,-0.0005325246602296829,0.008547496050596237,-0.30923017825962823,,,,-0.03580073267221451,-0.618443301003152,0.09342721104621887,0.0013660294935107231,,0.1162121593952179
AS14.13,2014-03-27,,,,,,,,,,,0.07168076932430267,0.10726220905780792,-0.8011853046456713,,,,0.10565956681966782,-0.17031146937811514,0.06796300411224365,-0.09489130228757858,,
AS14.19,2014-03-27,,,,,,,,,,,0.007952196523547173,0.02577812597155571,-1.3158198810372225e-16,,,-0.38881679048610546,,-0.6146090184885034,0.03741726651787758,,,
AS14.23,2014-03-27,,,,,,,,,,,-0.08013786375522614,,5.068108254534457,,,,,-0.6322330439034827,0.01885894313454628,-0.2872673273086548,,0.15226176381111145
AS14.01,2014-03-27,,,,,,,,,,,,0.3292391896247864,,,,,0.03381379693746567,,0.15231642127037048,,,
AS14.03,2014-03-27,,,,,,,,,,,-0.024846987798810005,0.20226319134235382,,,-0.2893600008967681,-0.6292714838364825,-0.05116776376962662,,0.03710779920220375,,,
AS14.02,2014-03-28,,,,,,,,,,,0.03036300651729107,0.0005774013698101044,-1.3158198810372225e-16,,,1.0618502040411077,-0.08684376627206802,-0.5179593565865722,0.036524925380945206,,,
AS14.23,2014-03-28,,,,,,,,,,,-0.01190127618610859,,5.068108254534457,,-0.1688554886757868,,0.01729484647512436,-0.6322330439034827,0.057424936443567276,-0.1601894348859787,,0.15125802159309387
AS14.26,2014-03-28,,,,,,,0.022077025188601804,-0.014749106951057911,-0.07272197306229955,-0.8758258223263657,0.03980426490306854,0.013695668429136276,-0.6032137917751131,-0.4168982044770163,-0.35064259832517236,-0.7740469316856257,-0.02835801988840103,-0.6436691013672431,0.08253130316734314,,-0.35883550465012454,0.04030713811516762
AS14.14,2014-03-28,,,,,,,,,,,,-0.02215259149670601,-0.9012453031040552,,,0.03163798053035016,,-0.7501031838439521,0.057051751762628555,,,0.10085603594779968
AS14.12,2014-03-28,,,,,,,,,,,0.0009682010859251022,0.0235336534678936,-0.5313432364334982,,,0.5868457293227902,-0.037340082228183746,,0.07880696654319763,,,0.1916365623474121
AS14.13,2014-03-28,,,,,,,,,,,0.07182906568050385,0.024163853377103806,,,,,-0.052536286413669586,-0.17031146937811514,0.07260766625404358,-0.0007458822801709175,,0.11445263028144836
AS14.30,2014-03-28,,,,,,,,,,,,0.21296192705631256,,,,,,,0.11822864413261414,,,0.08533743023872375
AS14.15,2014-03-28,,,,,,,,,,-0.8093170040402529,0.02650521509349346,0.04462308809161186,-0.77741245975281,,-0.48240648318068485,-0.7019001956290281,-0.028533972799777985,,0.07648077607154846,,,0.049928102642297745
AS14.05,2014-03-28,,,,,,,,,,,-0.006589489057660103,0.020279478281736374,-0.9529349479350463,,,-1.1701568365217025,-0.033722080290317535,,0.08789834380149841,,,0.04374909773468971
AS14.20,2014-03-28,,,,,,,,,,-0.9356708670035373,0.0063870977610349655,0.03445519134402275,-1.3158198810372225e-16,,-0.8026555972263019,-0.7897187567316345,-0.01778952032327652,-0.11673450939435666,0.08024170994758606,-0.006439437158405781,,0.07177701592445374
AS14.01,2014-03-28,,,,,,,,,,,,,-0.781000906726711,,,,-0.025438345968723297,,0.10001590847969055,,,0.16559424996376038
AS14.07,2014-03-28,,,,,,,,,,,0.006797118112444878,0.13343866169452667,-1.3158198810372225e-16,,,,,,0.15405145287513733,,,0.1698058545589447
AS14.16,2014-03-28,,,,,,,,,,-0.8958867505294128,0.01276145689189434,0.035341572016477585,-1.3158198810372225e-16,-0.5211606331460328,-0.8309147714229571,-0.9402357626037451,-0.04667166620492935,-0.7173153262981928,0.06619855761528015,-0.044969309121370316,,0.045176777988672256
AS14.08,2014-03-28,,,,,,,,,,-0.9020080808573739,0.07884626090526581,0.0635681301355362,-0.7894433611172554,,,1.8263497883504245,,-0.6317779062762822,0.09050282835960388,,,
AS14.19,2014-03-28,,,,,,,,,,,-0.027160482481122017,0.0640648752450943,-1.3158198810372225e-16,,,-0.38881679048610546,,-0.6146090184885034,0.04631272330880165,,,
AS14.03,2014-03-28,,,,,,,,,,,-0.03133679926395416,0.07664830982685089,,,-0.31023715815283914,-0.6292714838364825,,,0.15100142359733582,,,0.052027735859155655
AS14.06,2014-03-28,,,,,,,,,,,-0.0014805365353822708,0.02376176044344902,,,,,-0.06007877737283707,8.3790416952842e-18,0.09015610814094543,-9.10656526684761e-05,,
AS14.09,2014-03-28,,,,,,,,,,,,0.221592977643013,,,,,,,0.2365582287311554,,,0.20384904742240906
AS14.17,2014-03-28,,,,,,,,,,,-0.01613559015095234,0.01958639547228813,,,,,-0.04572407156229019,-0.618443301003152,0.0874578058719635,,,0.06436523795127869
AS14.17,2014-03-29,,,,,,,,,,,,0.044367145746946335,-0.30923017825962823,,,,-0.05266467481851578,-0.618443301003152,0.07520046830177307,,,
AS14.23,2014-03-29,,,,,,,,,,,-0.1444648653268814,,5.068108254534457,,,,,-0.6322330439034827,0.10734358429908752,-0.013789166696369648,,0.003410700708627701
AS14.05,2014-03-29,,,,,,,,,,,-0.03306485712528229,0.0664382129907608,-0.9529349479350463,,-0.3915371066444046,-1.1701568365217025,,,0.07080844044685364,,,
AS14.12,2014-03-29,,,,,,,,,,,-0.05669678747653961,0.06924386322498322,-0.5313432364334982,,,,,,0.10339179635047913,,,0.07767704129219055
AS14.02,2014-03-29,,,,,,,,,,,-0.004670904949307442,-0.052012849599123,-1.3158198810372225e-16,,,,-0.0973924770951271,-0.5179593565865722,0.14291855692863464,,,0.15213599801063538
