id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms,mood_avg_hist
AS14.32,2014-04-13,-2.5593949359193573,-0.2005982503005788,1.37133036967705,-0.9174029299672424,0.2306196649840965,-0.0280610754015949,0.3048669148818817,-0.8207531738905134,-0.0194177506376153,0.2046303503463455,0.0425587594509124,1.898540114067993e-15,-1.1081413357978247,0.0043621968242659,-0.146748640302316,-1.7613634514001428,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.191669833796292,-0.1768730384684437,-0.0631251037120819,1.6051801890814328
AS14.32,2014-04-14,0.9111781557393364,-0.4308754619196202,0.6924115391481971,-0.3132991681064749,0.6520620895852324,-0.0280610754015947,-0.010313371264209,0.668941974599642,0.6402905845997315,0.1542307322725742,0.0452447831630706,1.898540114067993e-15,-1.1081413357978247,-0.4194911024702794,-0.9868778640569814,-1.776645260288698,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,-0.0169083443578921,0.4384261564456257,-0.0881347358226776,1.4920270506599573
AS14.32,2014-04-15,0.1567057445091856,-0.4308754619196202,1.37133036967705,-1.956920048059748,0.6520620895852324,1.4307947311245313,0.383103940249401,0.0446798500153741,0.1751852433148103,0.5678921308218537,0.0332821309566497,1.898540114067993e-15,-1.1081413357978247,0.441500859172311,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.7344228090047895,0.2264303602629959,0.0374404822094414,1.4165916250456403
AS14.32,2014-04-16,1.2884143613544117,0.1448175671279834,2.050249200205903,-0.7947045781449883,0.1044320795468446,-0.2957661038325788,0.5709814715717801,0.517960277560166,0.1987575873404762,1.1703447884953555,0.0546219050884246,1.898540114067993e-15,-1.1081413357978247,-0.544253417563206,-0.3428075864642996,0.805838351084476,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.4800518464266426,0.0910288534542484,-0.0704083740711212,1.1450240928340991
AS14.32,2014-04-17,0.9111781557393364,-0.4308754619196202,2.050249200205903,-0.3132991681064749,0.6520620895852324,-0.0280610754015947,-0.3747706592053969,0.6431608695089991,-0.1686803543637342,0.5788269246387954,0.0332998931407928,1.898540114067993e-15,-1.1081413357978247,-1.546551758697544,-0.9868778640569814,0.1750810642892971,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,0.465005197983596,0.108725650963203,-0.0641718804836273,1.3713303696770502
AS14.32,2014-04-18,-1.352239077951116,0.7205105961755871,0.013492708619344,0.0260190479457378,-0.825021298288874,-0.0518785942971188,0.5642697616898305,0.3607571608044095,0.2990857715072529,1.554630536391875,0.0170387923717498,1.898540114067993e-15,-1.1081413357978247,0.462205823407207,-0.9351681036993396,-0.3348034109866582,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,-0.6382029584610862,0.6416524507783788,-1.3472546242428347,1.823942923362952
AS14.32,2014-04-21,-2.4839476947963424,-2.1579545490624312,0.013492708619344,-0.7947045781449883,0.1044320795468446,0.197624703285694,-0.9072936024061524,-0.9535850863252078,0.6409405027935978,-0.3980799612597701,0.0383890569210052,1.898540114067993e-15,-1.1081413357978247,-0.6000530258398465,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,-1.513868535142427,0.0881309865671108,-0.0105495192110538,1.37133036967705
AS14.32,2014-04-23,-0.1450832199828747,-1.5822615200148276,0.013492708619344,-0.9174029299672424,-1.2176637178503449,-1.4869168819277203,0.2713571011569051,0.3037218692485178,0.1574170312520148,0.3831211999929401,0.0700784623622894,1.898540114067993e-15,-1.1081413357978247,1.267299348049014,-1.2280172303002546,0.4101709349522602,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,-0.0169083443578921,0.3140007921610069,-1.3472546242428347,0.692411539148197
AS14.32,2014-04-24,0.1567057445091856,-0.4308754619196202,1.37133036967705,1.3303217118467985,0.6520620895852324,-1.4869168819277203,-0.4490349857472264,0.536187500164131,0.4531378049316049,-0.1752111345812575,0.060450404882431,1.898540114067993e-15,-1.1081413357978247,-1.1346055812754676,-1.188171353626006,-2.1299923038705875,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.9619653887681312,0.2135771424874318,-0.0804668366909027,0.013492708619344
AS14.32,2014-04-25,0.1567057445091856,0.7205105961755871,1.37133036967705,0.0698527842760086,-0.9737267787814998,0.1407021083594752,0.4119375605721434,0.4363621244380513,0.6031177239042538,0.1924450662381629,0.0240317285060882,1.898540114067993e-15,-1.1081413357978247,1.066001219056904,-0.3700668417912152,0.0248721463050639,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.191669833796292,1.2935082307495154,-1.3472546242428347,0.466105262305246
AS14.32,2014-04-27,-0.5977666667209651,-1.5822615200148276,0.013492708619344,-0.3132991681064749,-1.2176637178503449,-1.4869168819277203,-0.6446866933569857,0.6101322657067113,-0.2969218877139519,0.18652737673511,0.0241965949535369,1.898540114067993e-15,-1.1081413357978247,-1.573974608338507,-0.2672321174419028,-0.1747619874789345,2.7864421010200007e-16,3.024039287699857,-0.5820021442367063,0.465005197983596,0.2456282565262774,-0.0576780177652835,0.9187178159911481
AS14.32,2014-04-28,0.533941950124261,-1.006568490967224,0.6924115391481971,0.2685531438405752,0.1044320795468446,-0.2957661038325788,-0.4245601121777699,0.9693010593700204,0.404192450357237,1.8353519159321412,0.0655529201030731,1.898540114067993e-15,-1.1081413357978247,-0.95529966129663,-0.9868778640569814,-0.7869207702723385,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.4800518464266426,0.505363054332637,-0.0632495582103729,0.9187178159911481
AS14.32,2014-04-29,1.6656505669694872,-0.0470801092212178,1.37133036967705,-1.956920048059748,0.3089610111931359,-1.4869168819277203,0.0373605901602638,-1.325456741508508,0.1951384949946794,-0.0100452913624471,0.0413831174373626,1.898540114067993e-15,-1.1081413357978247,0.2224539787955093,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,0.8587572323234485,-0.3165139387377774,-0.0743001997470855,0.6924115391481971
AS14.32,2014-04-30,0.1567057445091856,-0.0470801092212178,0.013492708619344,-1.956920048059748,0.3089610111931359,-1.4869168819277203,-0.174213049074554,-0.1528063216582706,0.1071605643503158,0.1931360223094432,0.050875037908554,1.898540114067993e-15,-1.1081413357978247,-0.6581816847639573,-0.9868778640569814,-0.2951772646274949,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.191669833796292,0.5639490187979637,1.0198972953164354,0.6924115391481971
AS14.32,2014-05-01,-1.352239077951116,-1.5822615200148276,0.013492708619344,-1.956920048059748,-1.2176637178503449,-1.4869168819277203,0.3373054734074748,-0.0658884140400628,0.4652592319832899,0.4207982874999966,0.1074212491512298,1.898540114067993e-15,-1.1081413357978247,-0.7029877435801342,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.9619653887681312,0.0284537435678648,-0.0380861647427082,0.6924115391481971
AS14.32,2014-05-02,-0.2205304611058897,-1.5822615200148276,0.3529521238837705,-0.7947045781449883,-1.2176637178503449,-0.4553500483597273,0.0022699019389474,-0.0139125124725946,0.2784488226001793,0.3167742731313371,0.0693432986736297,1.898540114067993e-15,-1.1081413357978247,-0.7137771101058076,-0.9868778640569814,-0.4744754927136972,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,2.1678026899143794,-0.0375207305784766,-0.0462670065462589,0.466105262305246
AS14.32,2014-05-03,-1.352239077951116,-0.4308754619196202,0.6924115391481971,-1.956920048059748,0.6520620895852324,-0.0280610754015947,-0.1612539218577882,-0.5597898943259425,0.0755848199707264,-0.7626565117082418,0.0318277776241302,1.898540114067993e-15,-1.1081413357978247,-1.609029486767711,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,-0.6382029584610862,-0.4369561271739623,-0.0818206369876861,0.12664584704081944
AS14.32,2014-05-04,0.6596873519959529,0.7205105961755871,2.276555477048853,0.727101609586788,1.4265278769440342,1.6645718508931076,0.325012840309301,-0.3042169605613214,0.4005051239921726,-0.6244997857471248,-0.0027084648609161,1.898540114067993e-15,-1.1081413357978247,0.710054412872391,-0.2205933562529787,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,-1.513868535142427,0.0459372744816707,-1.3472546242428347,0.3529521238837705
AS14.32,2014-05-05,-0.5977666667209651,-1.5822615200148276,0.013492708619344,-0.6149092192364802,0.9413096786170968,0.197624703285694,-0.8327273564688651,0.6886927873909741,0.6654065905060261,1.1641241653697467,0.1009107530117034,1.898540114067993e-15,-1.1081413357978247,-0.8397412746086443,-0.3863000484250467,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,3.6647628806989143,0.3375073080265921,-0.0639087855815887,1.1073063800269403
AS14.32,2014-05-07,-1.352239077951116,-2.1579545490624312,-1.344344952438362,-1.956920048059748,0.1044320795468446,-1.4869168819277203,-0.3586145040323544,0.139956017584659,0.204966573482369,0.1113850535760719,0.1080537736415863,1.898540114067993e-15,-1.1081413357978247,-0.5733798621139797,-4.10969947905478,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,0.465005197983596,-0.0952311774659085,-0.0375284887850284,0.9941532416054647
AS14.32,2014-05-08,-1.352239077951116,-2.1579545490624312,-1.344344952438362,-1.956920048059748,0.1044320795468446,0.1976247032856938,0.2588684540595334,1.0290553143876464,0.6651002600173616,-0.041222250643371,0.1241213977336883,1.898540114067993e-15,-1.1081413357978247,-0.2149191881271356,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,2.6886300245808266,0.2433626923330171,0.0374404822094414,0.31523441107661165
AS14.32,2014-05-09,-0.2205304611058897,0.1448175671279834,1.0318709544126234,0.2685531438405752,0.1044320795468446,-0.4553500483597273,-0.2282650707210829,0.4865359302617705,0.3048462726237333,0.6478314459432113,0.0734938085079193,1.898540114067993e-15,-1.1081413357978247,-0.928552962250535,-0.9868778640569814,1.9125661221154535,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.9619653887681312,0.2472247915486789,-0.0369355417788028,-0.89173239875246
AS14.32,2014-05-10,-0.9750028723360408,-0.4308754619196202,0.3529521238837705,0.2685531438405752,0.3089610111931357,-0.4553500483597271,0.5439228030139763,0.1619627672672432,0.5006277120925723,1.48270470989567,0.0833247601985931,1.898540114067993e-15,-1.1081413357978247,-0.4492147413614707,0.846870637309394,2.1017726779740813,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.191669833796292,0.188761511973219,-0.0299469865858554,-0.5522729834880334
AS14.32,2014-05-11,-1.9558170069352363,-1.1217070967767446,0.2850602408308855,0.1221141881252634,-0.0351452875515825,-0.5642554566508227,-0.2708174446012015,-0.2793174231234543,-0.1481973169840209,-0.1655627713414754,0.0542754828929901,1.898540114067993e-15,-2.8096116911817623,1.001415271912794,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,1.191669833796292,-0.4716091173960989,-0.0548159219324588,0.013492708619344004
AS14.32,2014-05-12,-0.7486611489669953,-1.1217070967767446,0.2850602408308855,-0.6837767889521869,-0.0351452875515825,-0.5642554566508223,-0.54540593227551,-1.2190612770271116,-0.8088424732420968,-0.5058357976231774,0.0483485162258148,1.898540114067993e-15,-1.1081413357978247,-1.4229997715526852,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.2450856454500304,-0.5820021442367063,0.0603769347071647,-1.2323374030684984,-0.0591798759996891,0.5566277730424265
AS14.33,2014-04-19,0.1567057445091856,0.7205105961755871,0.9187178159911484,2.069112438410055,1.4265278769440342,0.8953846742625635,2.3644530855851422,1.1275077190018117,0.7327301475226086,-0.1272209892492685,0.0238314568996429,1.898540114067993e-15,1.2795179815427034,-0.3948545513998776,1.3857971209272768,-1.183101514747694,-3.541256224633147,1.1277842704228245,1.6003214769371623e-16,-0.6382029584610862,0.783786849571574,-0.1136132925748825,0.2850602408308855
AS14.33,2014-04-20,0.1567057445091856,1.1810650194136698,0.5566277730424269,0.8899148244003869,-0.0351452875515827,-0.3568920332889855,-0.9127619527932754,0.0818891977011214,0.0253550668991159,0.8812664715742967,0.0119514167308807,1.898540114067993e-15,1.2795179815427034,-0.3020554623911943,1.847310236218848,-1.183101514747694,-3.541256224633147,-2.3519381772095005,1.6003214769371623e-16,-0.1081623509526252,0.8529950829927033,-0.0091251768171787,0.5868019432881536
AS14.33,2014-04-21,0.1567057445091856,-0.2005982503005788,0.2850602408308855,1.718327968753792,1.1473731427471796,0.2392245867616189,-0.957956501506559,0.0284392262672176,-0.0892557515225687,0.5081180651720121,0.030087798833847,1.898540114067993e-15,1.2795179815427034,-0.2629049869971254,1.9917320629572417,-4.5060821490844,-3.541256224633147,-2.0540104545923317,1.6003214769371623e-16,-0.2317133545875549,0.7944607552319428,-0.0009003616869449,0.6773244540253341
AS14.33,2014-04-22,-0.7486611489669953,-2.0428159432529105,-1.0727774202268203,1.5682540109456378,2.2299403230696835,2.203728819179872,-0.1647482464592565,1.323273573020037,-0.133536386481255,0.6743762004897174,0.0600068271160125,1.898540114067993e-15,1.2795179815427034,-0.0457683999710757,1.8684200903267736,-1.1619085482178082,-3.541256224633147,1.2079927019752656,1.6003214769371623e-16,1.4800518464266426,1.3633768317735635,0.0140612982213497,0.5868019432881536
AS14.33,2014-04-23,-0.1450832199828747,-2.9639247897290764,-2.430615081284526,1.862509729262936,1.1473731427471794,0.2392245867616189,-1.223065021704148,0.2659011535923705,-1.347931820578984,0.6909012719823037,0.0857363641262054,1.898540114067993e-15,1.2795179815427034,-0.1868843297723996,1.521960669077472,-1.183101514747694,-3.541256224633147,0.3414243470116496,1.6003214769371623e-16,-1.513868535142427,0.4746445952339486,0.0220733545720577,-0.07702980211783599
AS14.33,2014-04-24,-0.2205304611058897,0.7205105961755871,0.013492708619344,1.5297263616845311,-1.2176637178503449,0.8953846742625635,0.1029022004880185,1.1608382828155253,0.3741089012016239,0.3334183297746895,-0.0198151171207427,1.898540114067993e-15,1.2795179815427034,-0.1974387406234398,1.3341665367817384,-1.2042944812775795,-3.541256224633147,1.2186604665432543,1.6003214769371623e-16,0.8587572323234485,0.6713230146334492,1.0198972953164354,-1.0727774202268203
AS14.33,2014-04-25,1.3638616024774268,0.7205105961755871,1.9144654341001328,1.862509729262936,0.9413096786170968,1.6419802425365797,0.7552097356717731,1.3733282826371491,-0.1119190722167553,0.0391353046801772,-0.0031125843524932,1.898540114067993e-15,1.2795179815427034,-0.4554104586868667,1.1239369055718669,-1.6310833628941444,-3.541256224633147,0.3414243470116496,1.6003214769371623e-16,4.473972227995712,0.7792848617602094,0.0374404822094414,-1.1632999309640009
AS14.33,2014-04-26,0.7602836734933064,0.7205105961755871,0.8281953052539671,2.2656184467702576,1.4265278769440342,4.456913565376516,3.5049307910236176,1.2185688362052332,-1.2066215726709562,-0.6616803032741824,0.040542334318161,1.898540114067993e-15,1.2795179815427034,-0.3864217507396173,1.21386586515664,-1.183101514747694,-3.952117080098289,-0.3271631087161489,1.6003214769371623e-16,3.3481496550364223,0.5274291310199384,1.7819500030891149,-0.16755231285501648
AS14.33,2014-04-27,-1.6540280424431764,-0.6611526735386616,-1.0727774202268203,-0.0121615962653561,0.2306196649840965,0.2392245867616189,-0.5862158535674311,1.0719503435819515,-0.0033247938757863,0.9498526359228248,0.0676649510860443,1.898540114067993e-15,1.2795179815427034,-0.2935231416037293,1.9185913512057065,-1.183101514747694,-3.541256224633147,-1.897235861995876,1.6003214769371623e-16,0.465005197983596,1.319361894637885,0.0563657991588115,0.918717815991148
AS14.33,2014-04-28,-1.7294752835661915,0.1448175671279834,-0.3259667066450824,-0.7947045781449883,0.1044320795468446,0.4883832179130148,-0.2013082546314175,1.4921667385657855,0.3170966869522549,0.4873352204689066,-6.075089750723357,1.898540114067993e-15,1.2795179815427034,-0.3413023805438467,1.7996358807081918,-1.183101514747694,-3.541256224633147,2.7013207293564028,1.6003214769371623e-16,-0.6382029584610862,1.4483619729335755,-1.3472546242428347,0.5566277730424266
AS14.33,2014-04-29,-0.446872184474935,-0.6611526735386616,-1.0727774202268203,0.6933389868739632,1.797178557787904,0.2392245867616189,-0.1959835082188217,1.3967016095940763,-0.1802724090310718,0.415022434319492,0.0666991174221038,1.898540114067993e-15,1.2795179815427034,0.5309513405815641,1.7094066108148824,0.1325671812431936,-3.541256224633147,1.2981755488991622,1.6003214769371623e-16,-0.0169083443578921,1.1860860170198846,-1.3472546242428347,-0.19018294053931184
AS14.33,2014-04-30,-1.352239077951116,-1.006568490967224,-0.801209888015279,0.3675108917697713,2.748623674341224,3.6915075241402975,-1.1438040905559022,0.4300867407173282,-0.6567956551786513,0.4520576612390896,0.0359129607677459,1.898540114067993e-15,1.2795179815427034,-0.4112185404357865,1.543516553636214,0.6681207374095357,-3.541256224633147,0.3414243470116496,1.6003214769371623e-16,-1.513868535142427,0.613606297509354,-0.0126134492456913,-0.8238405156995743
